[2024-12-11 15:51:00,881][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:00,883][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:02,136][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:02,138][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:03,425][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:03,427][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:04,667][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:05,926][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:07,184][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:07,186][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:07,187][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:08,489][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:08,490][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:09,747][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:11,002][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:11,004][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:12,250][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:13,501][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:13,503][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:13,505][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:14,749][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:16,003][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:16,005][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:16,007][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:17,248][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:17,250][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:18,515][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:19,767][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:19,769][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:19,770][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:19,771][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:19,773][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:19,774][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:19,775][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:20,996][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:22,263][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:23,530][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:24,775][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:24,777][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:24,778][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:24,780][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:24,781][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:24,782][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:26,027][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:26,029][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:27,259][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:28,513][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:28,514][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:28,515][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:29,759][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:29,761][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:29,762][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:31,000][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:31,002][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:31,003][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:31,004][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:32,243][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
[2024-12-11 15:51:33,383][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpoyv05g4b/huggingface.sqlite'
