[2024-12-11 15:28:55,546][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:55,548][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:56,810][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:58,068][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:58,070][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:58,072][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:28:59,314][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:00,575][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:00,577][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:00,579][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:01,807][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:01,809][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:03,061][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:04,334][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:04,336][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:04,338][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:04,339][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:04,340][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:04,342][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:04,343][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:05,641][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:06,876][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:08,123][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
[2024-12-11 15:29:09,367][sqlitedict][INFO] - opening Sqlite table 'unnamed' in './.cache/tmpe2nwbws6/huggingface.sqlite'
